longitude	latitude	speed
-122.660703	45.51853	6.127098321342926
-122.682192	45.594132	12.8
-122.682192	45.594132	7.466666666666667
-122.660707	45.51867	5.621212121212121
-122.660707	45.51867	0
-122.600488	45.490258	0
-122.600488	45.490258	12.6
-122.682435	45.594595	12.44
-122.682435	45.594595	0
-122.74226	45.44333	11.578059071729959
-122.74226	45.44333	0
-122.599712	45.490258	0
-122.599712	45.490258	6.717948717948718
-122.660707	45.518707	3.8666666666666667
-122.660707	45.518707	0
-122.682795	45.594818	0
-122.682795	45.594818	13.758823529411766
-122.595418	45.49739	0
-122.742878	45.443193	11.442959917780062
-122.742878	45.443193	0
-122.595418	45.49739	0
-122.660707	45.518792	0
-122.660707	45.518792	4.291666666666667
-122.599012	45.490267	5.2
-122.599012	45.490267	6.442105263157894
-122.683048	45.594868	7.466666666666667
-122.683048	45.594868	8.6
-122.594728	45.497383	11.6
-122.743692	45.443015	11.613850996852046
-122.743692	45.443015	12
-122.594728	45.497383	5.6117647058823525
-122.598688	45.490268	5.2
-122.598688	45.490268	0
-122.660705	45.519052	6.1371016235718585
-122.660705	45.519052	0
-122.683295	45.595078	0
-122.683295	45.595078	16.192857142857143
-122.74445	45.442862	12
-122.74445	45.442862	0
-122.59399	45.497383	0
-122.59399	45.497383	11.6
-122.660703	45.519362	0
-122.660703	45.519362	2.7304347826086954
-122.683517	45.595565	14.7
-122.683517	45.595565	8.6
-122.745123	45.442715	0
-122.745123	45.442715	10.566176470588236
-122.660702	45.519567	6.171377029464822
-122.660702	45.519567	0
-122.683815	45.596182	18.557894736842105
-122.683815	45.596182	0
-122.745705	45.44257	0
-122.745705	45.44257	4.675
-122.68412	45.596835	15.8
-122.68412	45.596835	14.7
-122.746148	45.442442	4.4
-122.746148	45.442442	11.263157894736842
-122.684122	45.59753	0
-122.684122	45.59753	19.181818181818183
-122.746405	45.442358	1.4
-122.746405	45.442358	4.4
-122.683993	45.59827	0
-122.683993	45.59827	15.8
-122.746482	45.442333	1.4
-122.746482	45.442333	0
-122.660695	45.520165	0
-122.660695	45.520165	0
-122.746483	45.442333	0
-122.746483	45.442333	0
-122.683872	45.599032	0
-122.683872	45.599032	13.406666666666666
-122.746483	45.442333	0
-122.746483	45.442333	0
-122.660688	45.520687	12.4
-122.660688	45.520687	5.076923076923077
-122.746483	45.442333	0
-122.746483	45.442333	0
-122.683747	45.599843	12.44
-122.683747	45.599843	19.8
-122.746512	45.442323	3.4
-122.746512	45.442323	8.1625
-122.660685	45.521248	0
-122.660685	45.521248	12.4
-122.683555	45.600735	19.8
-122.683555	45.600735	21.2
-122.74672	45.442248	0
-122.74672	45.442248	3.4
-122.660685	45.521735	6.2335148215366
-122.660685	45.521735	0
-122.68333	45.601688	21.2
-122.68333	45.601688	23
-122.747205	45.44205	6.130232558139535
-122.747205	45.44205	0
-122.660685	45.52206	0
-122.660685	45.52206	5.621212121212121
-122.68303	45.602715	23
-122.68303	45.602715	23
-122.74787	45.441742	4.675
-122.74787	45.441742	14
-122.682737	45.603743	21.6
-122.682737	45.603743	23
-122.748597	45.441378	0
-122.748597	45.441378	4.3125
-122.682448	45.604705	21.6
-122.682448	45.604705	0
-122.749373	45.441008	13.4
-122.749373	45.441008	14
-122.5986	45.49027	0
-122.5986	45.49027	10.488888888888889
-122.682177	45.60556	16.14
-122.682177	45.60556	0
-122.750088	45.440647	9.2
-122.750088	45.440647	13.4
-122.598158	45.490295	3.5785123966942147
-122.598158	45.490295	8.2
-122.681827	45.606312	15.6
-122.681827	45.606312	0
-122.750562	45.440402	9.2
-122.750562	45.440402	0
-122.597627	45.490307	9.6
-122.597627	45.490307	8.2
-122.681455	45.607098	19.181818181818183
-122.681455	45.607098	20.2
-122.75081	45.440275	0
-122.75081	45.440275	5.925581395348837
-122.597007	45.490302	9.6
-122.597007	45.490302	0
-122.68099	45.607952	20.2
-122.68099	45.607952	20.6
-122.596355	45.490302	0
-122.596355	45.490302	0
-122.66069	45.522227	0
-122.66069	45.522227	0
-122.68047	45.608832	0
-122.68047	45.608832	0
-122.595668	45.490302	10.8
-122.595668	45.490302	5.856190476190476
-122.66069	45.522547	0.8823529411764706
-122.66069	45.522547	4.291666666666667
-122.679953	45.609687	20.6
-122.679953	45.609687	19.2
-122.75087	45.440245	0
-122.75087	45.440245	5.26875
-122.594967	45.490298	0
-122.594967	45.490298	10.8
-122.660685	45.522732	0
-122.660685	45.522732	6.502010338885698
-122.6794	45.610462	0
-122.6794	45.610462	19.2
-122.75116	45.440097	6.442857142857143
-122.75116	45.440097	0
-122.59435	45.490278	10.28
-122.59435	45.490278	0
-122.67867	45.610885	0
-122.67867	45.610885	0
-122.751448	45.43995	7.209302325581396
-122.751448	45.43995	0.36
-122.593705	45.49025	5.902764537654909
-122.593705	45.49025	11.4
-122.677893	45.611003	18.557894736842105
-122.677893	45.611003	9.6
-122.592968	45.490245	0
-122.592968	45.490245	11.4
-122.677423	45.611275	0
-122.677423	45.611275	9.6
-122.592192	45.490243	10.844444444444445
-122.592192	45.490243	0
-122.677257	45.61164	0
-122.677257	45.61164	16.14
-122.591405	45.490247	12.2
-122.591405	45.490247	5.892307692307693
-122.677273	45.612182	14.4
-122.677273	45.612182	15.6
-122.590622	45.490247	12.2
-122.590622	45.490247	11.4
-122.677717	45.612755	0
-122.677717	45.612755	14.4
-122.75154	45.439903	0
-122.75154	45.439903	0.36
-122.58988	45.490247	11.4
-122.58988	45.490247	0
-122.678545	45.61311	0
-122.678545	45.61311	0
-122.589448	45.490243	0
-122.589448	45.490243	0
-122.75178	45.43978	4.810526315789474
-122.75178	45.43978	0
-122.589417	45.490242	0
-122.589417	45.490242	5.847602739726027
-122.589417	45.490242	0
-122.589417	45.490242	0
-122.679227	45.613298	0
-122.679227	45.613298	3.9285714285714284
-122.752288	45.43952	4.3125
-122.752288	45.43952	11.933333333333334
-122.589413	45.490242	0
-122.589413	45.490242	0
-122.679523	45.613335	0.06666666666666667
-122.679523	45.613335	16.192857142857143
-122.75292	45.439193	0
-122.75292	45.439193	6.075555555555556
-122.589147	45.49024	6.206030150753769
-122.589147	45.49024	10.7
-122.753585	45.438852	0
-122.753585	45.438852	4.705263157894737
-122.754163	45.438538	11.2
-122.754163	45.438538	11.933333333333334
-122.587765	45.49024	10.7
-122.587765	45.49024	0
-122.679545	45.613337	0.06666666666666667
-122.679545	45.613337	0
-122.754738	45.438217	0
-122.754738	45.438217	11.2
-122.586938	45.49024	12.02
-122.586938	45.49024	0
-122.679798	45.613333	13.758823529411766
-122.679798	45.613333	9.066666666666666
-122.755312	45.437912	6.8428571428571425
-122.755312	45.437912	0
-122.586093	45.49024	5.927896995708155
-122.586093	45.49024	13.6
-122.680137	45.61309	13.276923076923078
-122.680137	45.61309	10
-122.755903	45.437593	6.442857142857143
-122.755903	45.437593	5.7
-122.585238	45.490242	13.6
-122.585238	45.490242	0
-122.680362	45.612687	10
-122.680362	45.612687	0
-122.756353	45.437382	6.423357664233577
-122.756353	45.437382	0
-122.58441	45.490242	0
-122.58441	45.490242	10.28
-122.660707	45.523215	0
-122.660707	45.523215	0.8823529411764706
-122.680587	45.61228	9.066666666666666
-122.680587	45.61228	0
-122.756528	45.437298	5.7
-122.756528	45.437298	0.8181818181818182
-122.5836	45.490233	0
-122.5836	45.490233	0
-122.660717	45.523652	10.666666666666666
-122.660717	45.523652	2.8764845605700713
-122.680738	45.612017	13.406666666666666
-122.680738	45.612017	0.5333333333333333
-122.582813	45.49024	6.717948717948718
-122.582813	45.49024	12.8
-122.660715	45.524123	10.24
-122.660715	45.524123	0
-122.581993	45.490242	12.8
-122.581993	45.490242	12.8
-122.660712	45.5246	11.2
-122.660712	45.5246	0
-122.581162	45.49024	0
-122.581162	45.49024	12.8
-122.660707	45.525108	11.2
-122.660707	45.525108	10.666666666666666
-122.680783	45.611942	0.5333333333333333
-122.680783	45.611942	0
-122.580328	45.490242	10.488888888888889
-122.580328	45.490242	0
-122.660698	45.525618	11.2
-122.660698	45.525618	10.8
-122.680923	45.611707	0
-122.680923	45.611707	0
-122.579573	45.490238	10.844444444444445
-122.579573	45.490238	0
-122.660698	45.526125	11.2
-122.660698	45.526125	0
-122.681018	45.611467	3.9285714285714284
-122.681018	45.611467	0
-122.579157	45.490232	12.02
-122.579157	45.490232	0.5384615384615384
-122.660693	45.526607	10.2
-122.660693	45.526607	10.8
-122.579047	45.490228	0.01818181818181818
-122.579047	45.490228	7.429166666666666
-122.660663	45.527077	5.811764705882353
-122.660663	45.527077	0
-122.660647	45.527537	10.2
-122.660647	45.527537	10.4
-122.660642	45.52801	0
-122.660642	45.52801	10.4
-122.756602	45.437265	11.3
-122.756602	45.437265	4.810526315789474
-122.660637	45.528447	5.409785932721713
-122.660637	45.528447	0
-122.757013	45.437077	0.8181818181818182
-122.757013	45.437077	0
-122.660632	45.528803	7
-122.660632	45.528803	10.24
-122.757642	45.436798	0
-122.757642	45.436798	0
-122.66063	45.52914	0
-122.66063	45.52914	3.543103448275862
-122.758368	45.436483	4.705263157894737
-122.758368	45.436483	0
-122.660627	45.529438	7
-122.660627	45.529438	0
-122.759148	45.43616	0
-122.759148	45.43616	11.18
-122.660623	45.52969	3.5933333333333333
-122.660623	45.52969	0
-122.759972	45.435842	0
-122.759972	45.435842	5.26875
-122.760788	45.435547	0
-122.760788	45.435547	6.442105263157894
-122.76152	45.435288	0
-122.76152	45.435288	6.130232558139535
-122.762038	45.435102	5.673684210526316
-122.762038	45.435102	0
-122.579035	45.490225	0
-122.579035	45.490225	0.01818181818181818
-122.578715	45.490222	0
-122.578715	45.490222	0.5384615384615384
-122.762495	45.434932	8.525
-122.762495	45.434932	0
-122.763042	45.434728	0
-122.763042	45.434728	11.3
-122.578198	45.490203	6.050951503990178
-122.578198	45.490203	0
-122.763633	45.434512	0
-122.763633	45.434512	5.1
-122.57793	45.490197	0.5636363636363636
-122.57793	45.490197	0
-122.764253	45.434287	4.105882352941176
-122.764253	45.434287	0
-122.660617	45.530622	0
-122.660617	45.530622	3.9304347826086956
-122.764922	45.434047	0
-122.764922	45.434047	5.925581395348837
-122.66061	45.53114	0
-122.66061	45.53114	3.634782608695652
-122.76563	45.43379	0
-122.76563	45.43379	11.18
-122.6606	45.53158	5.811764705882353
-122.6606	45.53158	7
-122.766212	45.433567	6.8428571428571425
-122.766212	45.433567	0
-122.660593	45.531922	7
-122.660593	45.531922	2.914285714285714
-122.766425	45.433458	0
-122.766425	45.433458	3
-122.766433	45.433455	6.423357664233577
-122.766433	45.433455	0
-122.766433	45.433455	3.3443708609271523
-122.766433	45.433455	0
-122.766435	45.433455	0
-122.766435	45.433455	8.525
-122.766453	45.433445	3.18
-122.766453	45.433445	0
-122.766585	45.433393	5.1
-122.766585	45.433393	0
-122.76692	45.433275	0
-122.76692	45.433275	3.7444444444444445
-122.57756	45.490205	0.5636363636363636
-122.57756	45.490205	8.5
-122.660595	45.532815	2.914285714285714
-122.660595	45.532815	10.2
-122.7672	45.433113	0
-122.7672	45.433113	2.85
-122.57707	45.490205	11.5
-122.57707	45.490205	0
-122.660597	45.533278	0
-122.660597	45.533278	0
-122.76723	45.432847	3.533333333333333
-122.76723	45.432847	0
-122.576468	45.490207	8.5
-122.576468	45.490207	12.4
-122.660593	45.53375	10.2
-122.660593	45.53375	7.8
-122.767472	45.432693	6.442105263157894
-122.767472	45.432693	0
-122.575755	45.490215	10.84
-122.575755	45.490215	0
-122.660593	45.534127	0
-122.660593	45.534127	7.8
-122.767777	45.43265	1.425
-122.767777	45.43265	3
-122.574898	45.490205	12.333333333333334
-122.574898	45.490205	12.4
-122.574075	45.490142	8.958333333333334
-122.574075	45.490142	0
-122.767917	45.432625	5.673684210526316
-122.767917	45.432625	0
-122.767922	45.432623	0
-122.767922	45.432623	0
-122.767922	45.432623	6.075555555555556
-122.767922	45.432623	0
-122.57332	45.490122	0
-122.57332	45.490122	9.72
-122.767922	45.432623	3.9065420560747666
-122.767922	45.432623	0
-122.767935	45.432622	0
-122.767935	45.432622	4.105882352941176
-122.572513	45.490102	12.333333333333334
-122.572513	45.490102	12.333333333333334
-122.57166	45.490075	0
-122.57166	45.490075	6.066666666666666
-122.76808	45.432582	0.4074074074074074
-122.76808	45.432582	0
-122.76822	45.43253	0
-122.76822	45.43253	2.85
-122.570802	45.490057	0
-122.570802	45.490057	9.233333333333333
-122.5701	45.490042	12.333333333333334
-122.5701	45.490042	6.2
-122.768297	45.432493	0.46502057613168724
-122.768297	45.432493	0
-122.768382	45.432445	4.323076923076923
-122.768382	45.432445	0
-122.569642	45.49003	11.5
-122.569642	45.49003	0
-122.660592	45.534327	0
-122.660592	45.534327	0
-122.76844	45.432403	0
-122.76844	45.432403	1.425
-122.5693	45.490023	6.2
-122.5693	45.490023	9.5
-122.660592	45.534575	3.5933333333333333
-122.660592	45.534575	0
-122.768658	45.432233	4.676923076923077
-122.768658	45.432233	0
-122.568757	45.49001	10.84
-122.568757	45.49001	7.866666666666666
-122.660592	45.534778	3.9304347826086956
-122.660592	45.534778	4.528735632183908
-122.568093	45.489988	0
-122.568093	45.489988	9.5
-122.66059	45.535023	3.634782608695652
-122.66059	45.535023	4.1
-122.76922	45.431868	0
-122.76922	45.431868	4.55
-122.567458	45.489947	0
-122.567458	45.489947	8.48
-122.660587	45.535298	0
-122.660587	45.535298	5.35632183908046
-122.769508	45.431687	0
-122.769508	45.431687	3.18
-122.567002	45.489932	0
-122.567002	45.489932	9.72
-122.660583	45.535383	4.1
-122.660583	45.535383	0
-122.769792	45.431497	0.6439873417721519
-122.769792	45.431497	0
-122.77009	45.431315	3.7444444444444445
-122.77009	45.431315	0
-122.770408	45.431183	1.9848101265822784
-122.770408	45.431183	0
-122.770543	45.431115	3.533333333333333
-122.770543	45.431115	0
-122.566475	45.489933	0
-122.566475	45.489933	14.26
-122.565793	45.489948	0
-122.565793	45.489948	6.066666666666666
-122.770827	45.430915	0
-122.770827	45.430915	0
-122.771112	45.430727	4.323076923076923
-122.771112	45.430727	0
-122.564925	45.48993	14.4
-122.564925	45.48993	0
-122.660633	45.535818	0
-122.660633	45.535818	9.2
-122.771355	45.430567	3.3443708609271523
-122.771355	45.430567	0.29783549783549784
-122.563987	45.489908	14.08
-122.563987	45.489908	14.4
-122.660862	45.53621	10.44
-122.660862	45.53621	9.2
-122.771637	45.430377	4.676923076923077
-122.771637	45.430377	0
-122.563075	45.489887	14.6
-122.563075	45.489887	0
-122.66133	45.53648	3.543103448275862
-122.66133	45.53648	0
-122.771893	45.430205	4.55
-122.771893	45.430205	0.2657580919931857
-122.562128	45.489863	14.6
-122.562128	45.489863	14.2
-122.661595	45.536738	0
-122.661595	45.536738	10.88
-122.772073	45.430118	0
-122.772073	45.430118	3.9065420560747666
-122.56118	45.489828	0
-122.56118	45.489828	7.866666666666666
-122.661592	45.537153	0
-122.661592	45.537153	0
-122.560242	45.489817	8.958333333333334
-122.560242	45.489817	14.34
-122.661578	45.537632	10.76
-122.661578	45.537632	0
-122.559288	45.4898	8.48
-122.559288	45.4898	0
-122.66158	45.538162	4.528735632183908
-122.66158	45.538162	0
-122.558293	45.489778	13.133333333333333
-122.558293	45.489778	0
-122.661578	45.53873	0
-122.661578	45.53873	10.545454545454545
-122.557315	45.489773	14.26
-122.557315	45.489773	0
-122.661572	45.539303	0
-122.661572	45.539303	5.35632183908046
-122.556502	45.48977	9.233333333333333
-122.661565	45.539822	0
-122.661565	45.539822	9.6
-122.555732	45.489767	13.133333333333333
-122.555732	45.489767	0
-122.661545	45.540262	9.6
-122.661545	45.540262	6.133333333333334
-122.554908	45.489767	14.08
-122.554908	45.489767	14.6
-122.661537	45.54075	10.44
-122.661537	45.54075	0
-122.553967	45.489765	14.6
-122.553967	45.489765	0
-122.661545	45.54125	0
-122.661545	45.54125	0
-122.55298	45.489763	15.6
-122.55298	45.489763	14.2
-122.66154	45.541703	10.88
-122.66154	45.541703	0
-122.551973	45.489762	15.6
-122.551973	45.489762	0
-122.661527	45.542103	0
-122.661527	45.542103	6.011458333333334
-122.550983	45.489757	14.34
-122.550983	45.489757	0
-122.661518	45.542532	10.76
-122.661518	45.542532	10.4
-122.550045	45.489753	12.4
-122.550045	45.489753	7.1390070921985815
-122.661533	45.543002	11
-122.661533	45.543002	10.4
-122.549218	45.48975	0
-122.549218	45.48975	12.4
-122.66153	45.543502	11
-122.66153	45.543502	0
-122.54866	45.489748	13.072727272727272
-122.54866	45.489748	0
-122.661532	45.544005	10.545454545454545
-122.661532	45.544005	0
-122.548353	45.489748	7.357333333333333
-122.548353	45.489748	0
-122.66154	45.544357	5.409785932721713
-122.66154	45.544357	0
-122.547842	45.489743	0
-122.547842	45.489743	3.8141176470588234
-122.547148	45.489735	7.276811594202899
-122.547148	45.489735	0
-122.546325	45.489727	0
-122.546325	45.489727	12.672727272727272
-122.545437	45.489712	0
-122.545437	45.489712	7.164444444444444
-122.54448	45.489703	0
-122.54448	45.489703	2.0647058823529414
-122.543453	45.489688	2.4776699029126212
-122.543453	45.489688	0
-122.661537	45.544447	0
-122.661537	45.544447	6.133333333333334
-122.542403	45.489677	7.434666666666667
-122.542403	45.489677	0
-122.661528	45.54464	0
-122.661528	45.54464	2.2
-122.661527	45.544892	3.168
-122.661527	45.544892	0
-122.540377	45.48965	1.7194029850746269
-122.540377	45.48965	0
-122.539445	45.489637	13.072727272727272
-122.539445	45.489637	13.2
-122.538583	45.489625	10.4
-122.538583	45.489625	13.2
-122.537872	45.489605	0
-122.537872	45.489605	10.4
-122.537362	45.489567	1.7134328358208955
-122.537362	45.489567	7.712162162162162
-122.537185	45.489563	0
-122.537185	45.489563	12.672727272727272
-122.661528	45.545275	0
-122.661528	45.545275	4.955555555555556
-122.661525	45.545738	3.84
-122.661525	45.545738	2.2
-122.661523	45.546122	0
-122.661523	45.546122	5.326315789473684
-122.661522	45.546608	10.3
-122.661522	45.546608	3.84
-122.661523	45.547068	6.04
-122.661523	45.547068	0
-122.661527	45.547545	10.3
-122.661527	45.547545	8.6
-122.66152	45.547942	0
-122.66152	45.547942	8.6
-122.661518	45.548112	2.5714285714285716
-122.661518	45.548112	0
-122.661527	45.548495	0
-122.661527	45.548495	3.168
-122.661527	45.548923	0
-122.661527	45.548923	2.5714285714285716
-122.661538	45.549338	10
-122.661538	45.549338	4.955555555555556
-122.661533	45.54979	10.2
-122.661533	45.54979	10
-122.661527	45.550258	0
-122.661527	45.550258	10.2
-122.661525	45.55073	10.3
-122.661525	45.55073	5.326315789473684
-122.661517	45.551197	6.04
-122.661517	45.551197	0
-122.661493	45.551665	10.3
-122.661493	45.551665	0
-122.661485	45.552133	0
-122.661485	45.552133	10.7
-122.661478	45.552618	6.847222222222222
-122.661478	45.552618	0
-122.661473	45.553113	10.7
-122.661473	45.553113	11.5
-122.661467	45.553627	0
-122.661467	45.553627	6.6482758620689655
-122.661462	45.554155	11.5
-122.661462	45.554155	10.8
-122.542798	45.49692	4.908571428571428
-122.542798	45.49692	0
-122.66145	45.554678	0
-122.66145	45.554678	4.242009132420091
-122.54201	45.496942	0
-122.54201	45.496942	7.481601731601732
-122.661445	45.555143	3.6551724137931036
-122.661445	45.555143	10.8
-122.541233	45.496962	0
-122.541233	45.496962	5.163683980794413
-122.661442	45.555358	0
-122.661442	45.555358	5.031578947368421
-122.540468	45.496983	5.175905718027062
